action,timestamp,output,input,setpoint,setdegree,heading
forward,1460702195852,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195857,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195862,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195866,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195871,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195877,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195882,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195887,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195892,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195898,66.47362897775082,1.3294725795550164,0,250.01689347809997,251.346366057655
forward,1460702195904,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195909,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195914,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195920,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195925,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195930,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195935,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195940,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195945,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195950,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195955,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195960,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195965,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195971,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195976,59.41791302237078,1.1883582604474157,0,250.01689347809997,248.82853521765256
forward,1460702195981,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702195986,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702195991,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702195996,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196001,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196006,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196011,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196016,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196021,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196032,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196047,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196054,255,5.122495300185733,0,250.01689347809997,244.89439817791424
forward,1460702196059,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196064,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196069,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196075,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196080,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196086,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196092,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196097,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196103,98.74670054410188,1.9749340108820377,0,250.01689347809997,251.991827488982
forward,1460702196108,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196113,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196119,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196124,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196132,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196138,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196143,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196148,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196154,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196159,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196165,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196170,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196174,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196179,63.36994926166284,1.2673989852332568,0,250.01689347809997,248.74949449286672
forward,1460702196184,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196189,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196196,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196201,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196206,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196210,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196216,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196222,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196228,164.9969272181238,3.299938544362476,0,250.01689347809997,253.31683202246245
forward,1460702196232,164.9969272181238,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196238,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196243,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196248,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196253,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196258,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196264,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196269,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196274,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196280,43.930759068538805,0.8786151813707761,0,250.01689347809997,249.1382782967292
forward,1460702196289,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196293,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196301,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196305,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196310,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196315,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196320,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196325,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196330,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196336,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196342,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196348,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196353,70.02643214308506,1.4005286428617012,0,250.01689347809997,248.61636483523827
forward,1460702196358,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196365,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196370,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196377,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196382,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196389,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196394,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196400,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196407,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196413,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196417,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196423,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196428,9.218348550538735,0.1843669710107747,0,250.01689347809997,249.8325265070892
forward,1460702196433,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196438,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196445,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196449,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196455,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196461,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196466,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196471,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196477,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196483,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196489,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196496,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196509,34.42077115564359,0.6884154231128718,0,250.01689347809997,249.3284780549871
forward,1460702196514,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196519,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196524,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196529,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196534,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196539,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196551,161.79713867101526,3.2359427734203052,0,250.01689347809997,253.25283625152028
forward,1460702196562,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196574,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196578,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196583,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196588,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196593,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196598,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196603,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196608,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196613,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196618,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196623,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196628,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196634,34.565911948693895,0.6913182389738779,0,250.01689347809997,249.3255752391261
forward,1460702196640,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196646,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196652,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196657,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196662,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196667,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196672,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196678,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196685,1.4694992174341337,0.029389984348682674,0,250.01689347809997,249.9875034937513
forward,1460702196691,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196698,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196704,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196710,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196716,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196721,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196726,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196731,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196736,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196742,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196748,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196753,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196758,111.50200040918037,2.2300400081836074,0,250.01689347809997,247.78685346991637
forward,1460702196763,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196768,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196773,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196778,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196783,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196788,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196793,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196798,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196804,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196811,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196817,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196822,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196827,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196834,113.95374992210492,2.2790749984420984,0,250.01689347809997,252.29596847654207
forward,1460702196842,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196848,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196853,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196858,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196863,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196868,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196873,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196878,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196884,85.84197925362815,1.716839585072563,0,250.01689347809997,251.73373306317254
forward,1460702196891,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196896,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196902,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196908,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196913,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196918,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196924,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196929,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196934,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196939,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196944,255,5.264141553727995,0,250.01689347809997,244.75275192437198
forward,1460702196949,255,5.264141553727995,0,250.01689347809997,244.75275192437198
